|Run,|Epoch,|Trial,$TrialName,#Err,#SSE,#AvgSSE,#CosDiff,#DA,#AbsDA,#RewPred,"#Input[2:0,0]<2:1,10>","#Input[2:0,1]","#Input[2:0,2]","#Input[2:0,3]","#Input[2:0,4]","#Input[2:0,5]","#Input[2:0,6]","#Input[2:0,7]","#Input[2:0,8]","#Input[2:0,9]","#Output[2:0,0]<2:1,10>","#Output[2:0,1]","#Output[2:0,2]","#Output[2:0,3]","#Output[2:0,4]","#Output[2:0,5]","#Output[2:0,6]","#Output[2:0,7]","#Output[2:0,8]","#Output[2:0,9]","#GPiThal[4:0,0,0,0]<4:2,4,1,1>","#GPiThal[4:0,1,0,0]","#GPiThal[4:0,2,0,0]","#GPiThal[4:0,3,0,0]","#GPiThal[4:1,0,0,0]","#GPiThal[4:1,1,0,0]","#GPiThal[4:1,2,0,0]","#GPiThal[4:1,3,0,0]","#PFCmntD[4:0,0,0,0]<4:2,2,1,10>","#PFCmntD[4:0,0,0,1]","#PFCmntD[4:0,0,0,2]","#PFCmntD[4:0,0,0,3]","#PFCmntD[4:0,0,0,4]","#PFCmntD[4:0,0,0,5]","#PFCmntD[4:0,0,0,6]","#PFCmntD[4:0,0,0,7]","#PFCmntD[4:0,0,0,8]","#PFCmntD[4:0,0,0,9]","#PFCmntD[4:0,1,0,0]","#PFCmntD[4:0,1,0,1]","#PFCmntD[4:0,1,0,2]","#PFCmntD[4:0,1,0,3]","#PFCmntD[4:0,1,0,4]","#PFCmntD[4:0,1,0,5]","#PFCmntD[4:0,1,0,6]","#PFCmntD[4:0,1,0,7]","#PFCmntD[4:0,1,0,8]","#PFCmntD[4:0,1,0,9]","#PFCmntD[4:1,0,0,0]","#PFCmntD[4:1,0,0,1]","#PFCmntD[4:1,0,0,2]","#PFCmntD[4:1,0,0,3]","#PFCmntD[4:1,0,0,4]","#PFCmntD[4:1,0,0,5]","#PFCmntD[4:1,0,0,6]","#PFCmntD[4:1,0,0,7]","#PFCmntD[4:1,0,0,8]","#PFCmntD[4:1,0,0,9]","#PFCmntD[4:1,1,0,0]","#PFCmntD[4:1,1,0,1]","#PFCmntD[4:1,1,0,2]","#PFCmntD[4:1,1,0,3]","#PFCmntD[4:1,1,0,4]","#PFCmntD[4:1,1,0,5]","#PFCmntD[4:1,1,0,6]","#PFCmntD[4:1,1,0,7]","#PFCmntD[4:1,1,0,8]","#PFCmntD[4:1,1,0,9]","#PFCoutD[4:0,0,0,0]<4:2,2,1,10>","#PFCoutD[4:0,0,0,1]","#PFCoutD[4:0,0,0,2]","#PFCoutD[4:0,0,0,3]","#PFCoutD[4:0,0,0,4]","#PFCoutD[4:0,0,0,5]","#PFCoutD[4:0,0,0,6]","#PFCoutD[4:0,0,0,7]","#PFCoutD[4:0,0,0,8]","#PFCoutD[4:0,0,0,9]","#PFCoutD[4:0,1,0,0]","#PFCoutD[4:0,1,0,1]","#PFCoutD[4:0,1,0,2]","#PFCoutD[4:0,1,0,3]","#PFCoutD[4:0,1,0,4]","#PFCoutD[4:0,1,0,5]","#PFCoutD[4:0,1,0,6]","#PFCoutD[4:0,1,0,7]","#PFCoutD[4:0,1,0,8]","#PFCoutD[4:0,1,0,9]","#PFCoutD[4:1,0,0,0]","#PFCoutD[4:1,0,0,1]","#PFCoutD[4:1,0,0,2]","#PFCoutD[4:1,0,0,3]","#PFCoutD[4:1,0,0,4]","#PFCoutD[4:1,0,0,5]","#PFCoutD[4:1,0,0,6]","#PFCoutD[4:1,0,0,7]","#PFCoutD[4:1,0,0,8]","#PFCoutD[4:1,0,0,9]","#PFCoutD[4:1,1,0,0]","#PFCoutD[4:1,1,0,1]","#PFCoutD[4:1,1,0,2]","#PFCoutD[4:1,1,0,3]","#PFCoutD[4:1,1,0,4]","#PFCoutD[4:1,1,0,5]","#PFCoutD[4:1,1,0,6]","#PFCoutD[4:1,1,0,7]","#PFCoutD[4:1,1,0,8]","#PFCoutD[4:1,1,0,9]",#OutDecode,#OutTarget
0,-1,282,Ignore_D_mnt_D_rew_1,0,0,0,0.9983,0,0,0.0597,1.638e-11,3.056e-09,3.074e-07,1.668e-05,0.0004884,0.007712,0.06569,0.3018,0.7479,0.95,0.000328,0.0003906,0.001932,0.002792,0.00724,0.0139,0.09398,0.2361,0.55,0.7383,0.9897,6.46e-43,0.9897,0.9897,0.9897,1.481e-11,0.9897,1.481e-11,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9845,0.9847,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9846,0.9848,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9835,0.9837,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9815,0.9815,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9814,0.9814,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.189e-40,6.189e-40,6.189e-40,1.401e-45,1.401e-45,2.785,2.789
0,-1,283,Ignore_D_mnt_D_rew_1,0,0,0,0.9984,0,0,0.0597,1.638e-11,3.056e-09,3.074e-07,1.668e-05,0.0004884,0.007712,0.06569,0.3018,0.7479,0.95,0.0003289,0.0003923,0.001931,0.002789,0.009045,0.009674,0.09128,0.234,0.5485,0.7379,0.9898,1.401e-45,0.9898,0.9898,0.9898,3.105e-27,0.9898,3.105e-27,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9845,0.9847,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9846,0.9848,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9835,0.9837,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9795,0.9795,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9793,0.9793,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.786,2.789
0,-1,284,Ignore_C_mnt_D_rew_1,0,0,0,0.981,0,0,0.1012,1.55e-05,0.0004595,0.007345,0.06333,0.2945,0.7389,0.95,0.7299,0.2874,0.06104,6.552e-06,0.0001807,0.001597,0.008623,0.2397,0.4122,0.5668,0.4473,0.06309,0.009797,0.9898,1.401e-45,0.9898,0.9898,0.9898,6.502e-43,0.9898,6.502e-43,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9776,0.9789,0.9775,0.0001185,0.0001185,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9778,0.9791,0.9777,0.0001185,0.0001185,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9835,0.9837,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9795,0.9795,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9793,0.9793,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.914,2.001
0,-1,285,Ignore_C_mnt_D_rew_1,0,0,0,0.9757,0,0,0.1013,1.55e-05,0.0004595,0.007345,0.06333,0.2945,0.7389,0.95,0.7299,0.2874,0.06104,6.541e-05,0.0005811,0.002358,0.01183,0.1143,0.55,0.6268,0.4383,0.04114,0.004736,0.9898,1.401e-45,0.9898,0.9898,0.9898,1.401e-45,0.9898,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9778,0.979,0.9776,2.483e-20,2.483e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.978,0.9792,0.9779,2.483e-20,2.484e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9835,0.9837,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9698,0.9698,0.9698,1.418e-08,1.418e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9695,0.9695,0.9695,1.418e-08,1.418e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.937,2.001
0,-1,286,Recall_D_mnt_@_rew_1,0,0,0,0.9982,0.01,0.01,0.99,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,1.414e-07,9.655e-08,3.155e-06,0.0001729,7.672e-09,4.353e-05,0.0008761,0.2626,0.7104,0.8706,1.037e-11,0.9923,1.037e-11,1.037e-11,0.9923,0.9923,1.037e-11,0.9923,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9778,0.979,0.9776,5.204e-36,5.205e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001177,0.0001178,0.0001177,5.204e-36,5.206e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001588,0.0001595,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.404e-08,1.404e-08,1.404e-08,2.972e-24,2.972e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.404e-08,1.404e-08,1.404e-08,2.972e-24,2.972e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9813,0.9813,2.785,2.789
0,-1,287,Store_B_mnt_B_rew_1,0,0,0,0.9945,0,0,0.1122,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.001322,0.1846,0.491,0.6046,0.5178,0.1344,0.0004501,3.212e-09,3.416e-10,2.507e-12,0.9923,2.883e-11,2.174e-27,2.174e-27,0.9923,0.9923,2.174e-27,0.9923,1.401e-45,1.401e-45,0.9776,0.979,0.9778,0.0001176,0.0001178,0.0001176,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9779,0.9792,0.978,2.466e-20,2.47e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9761,0.9776,0.9762,1.401e-45,1.401e-45,1.401e-45,3.328e-20,3.344e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.943e-24,2.943e-24,2.943e-24,6.23e-40,6.23e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.942e-24,2.942e-24,2.942e-24,6.229e-40,6.229e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.723e-08,1.723e-08,0.9839,0.9992
0,-1,288,Ignore_A_mnt_B_rew_1,0,0,0,0.9883,0,0,0.0581,0.95,0.7479,0.3018,0.06569,0.007712,0.0004884,1.668e-05,3.074e-07,3.056e-09,1.638e-11,0.6858,0.6751,0.3205,0.07983,0.01051,0.01011,0.006632,0.0005435,0.0007399,0.0002239,0.9897,6.043e-27,0.9897,0.9897,0.9897,1.481e-11,0.9897,1.481e-11,0.9845,0.9843,0.0001177,0.0001178,0.0001177,2.466e-20,2.469e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9846,0.9844,0.0001177,0.0001178,0.0001177,5.17e-36,5.176e-36,5.169e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9762,0.9778,0.9764,1.401e-45,1.401e-45,1.401e-45,6.976e-36,7.008e-36,1.401e-45,1.401e-45,0.9734,0.9734,0.9734,6.168e-40,6.168e-40,6.168e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9732,0.9732,0.9732,6.166e-40,6.166e-40,6.166e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.612e-24,3.612e-24,0.2527,0.2113
0,-1,289,Ignore_A_mnt_B_rew_1,0,0,0,0.9894,0,0,0.05816,0.95,0.7479,0.3018,0.06569,0.007712,0.0004884,1.668e-05,3.074e-07,3.056e-09,1.638e-11,0.6934,0.6846,0.2933,0.1025,0.009876,0.003611,0.001796,7.042e-05,5.504e-05,6.383e-05,0.9898,1.267e-42,0.9898,0.9898,0.9898,3.105e-27,0.9898,3.105e-27,0.9847,0.9845,2.466e-20,2.469e-20,2.466e-20,5.168e-36,5.175e-36,5.168e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9848,0.9846,2.467e-20,2.47e-20,2.467e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9762,0.9778,0.9764,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9794,0.9794,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9793,0.9793,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.571e-40,7.571e-40,0.2887,0.2113
0,-1,290,Recall_B_mnt_@_rew_1,0,0,0,0.9971,0.01,0.01,0.99,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.771e-06,0.2031,0.6313,0.8166,0.6501,0.2038,1.237e-08,3.587e-10,4.565e-10,3.668e-10,1.037e-11,0.9923,1.037e-11,1.037e-11,0.9923,0.9923,1.037e-11,0.9923,0.9847,0.9845,5.169e-36,5.176e-36,5.169e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001624,0.000162,5.17e-36,5.177e-36,5.17e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001175,0.0001176,0.0001175,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.421e-08,1.421e-08,2.954e-24,2.954e-24,2.954e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.419e-08,1.419e-08,2.953e-24,2.953e-24,2.953e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9731,0.9732,0.9731,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9994,0.9992
0,-1,291,Store_B_mnt_B_rew_1,0,0,0,0.9945,0,0,0.1122,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.001334,0.1855,0.4911,0.6046,0.5176,0.1339,0.000445,3.095e-09,3.214e-10,6.623e-15,0.9923,2.883e-11,2.174e-27,2.174e-27,0.9923,0.9923,2.174e-27,0.9923,0.0001185,0.0001185,0.9776,0.979,0.9778,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.404e-20,3.396e-20,0.9779,0.9792,0.978,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9761,0.9776,0.9762,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.978e-24,2.978e-24,6.191e-40,6.191e-40,6.191e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.975e-24,2.975e-24,6.19e-40,6.19e-40,6.19e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9834,0.9992
0,-1,292,Ignore_C_mnt_B_rew_1,0,0,0,0.9597,0,0,0.1012,1.55e-05,0.0004595,0.007345,0.06333,0.2945,0.7389,0.95,0.7299,0.2874,0.06104,0.0001532,0.001589,0.006811,0.008517,0.2352,0.5183,0.5981,0.3442,0.02675,0.003098,0.9897,6.043e-27,0.9897,0.9897,0.9897,1.481e-11,0.9897,1.481e-11,2.483e-20,2.483e-20,0.0001177,0.0001178,0.0001177,0.9776,0.9789,0.9775,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.136e-36,7.117e-36,0.0001177,0.0001178,0.0001177,0.9778,0.9791,0.9777,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9762,0.9778,0.9764,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.241e-40,6.241e-40,0.9734,0.9734,0.9734,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.235e-40,6.235e-40,0.9732,0.9732,0.9732,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.953e-24,2.953e-24,2.953e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.876,2.001
0,-1,293,Ignore_B_mnt_B_rew_1,0,0,0,0.9671,0,0,0.1122,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.007335,0.04428,0.3858,0.6515,0.595,0.1719,0.01279,0.001243,0.0002066,1.042e-05,0.9898,1.267e-42,0.9898,0.9898,0.9898,3.105e-27,0.9898,3.105e-27,5.205e-36,5.204e-36,0.9776,0.979,0.9778,0.0001176,0.0001178,0.0001176,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9779,0.9792,0.978,0.0001177,0.0001178,0.0001177,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9762,0.9778,0.9764,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,0.9698,0.9698,0.9698,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,0.9695,0.9695,0.9695,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.189e-40,6.189e-40,6.189e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.1,0.9992
0,-1,294,Recall_B_mnt_@_rew_1,0,0,0,0.9971,0.01,0.01,0.99,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,1.747e-06,0.2031,0.6312,0.8166,0.6501,0.2038,2.102e-08,3.333e-10,6.739e-10,3.052e-10,1.037e-11,0.9923,1.037e-11,1.037e-11,0.9923,0.9923,1.037e-11,0.9923,1.401e-45,1.401e-45,0.9778,0.9792,0.9779,2.466e-20,2.469e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001177,0.0001178,0.0001177,2.466e-20,2.47e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001175,0.0001176,0.0001175,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.954e-24,2.954e-24,2.954e-24,1.404e-08,1.404e-08,1.404e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.953e-24,2.953e-24,2.953e-24,1.404e-08,1.404e-08,1.404e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9731,0.9732,0.9731,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9994,0.9992
0,-1,295,Store_A_mnt_A_rew_1,0,0,0,0.996,0,0,0.0581,0.95,0.7479,0.3018,0.06569,0.007712,0.0004884,1.668e-05,3.074e-07,3.056e-09,1.638e-11,0.7841,0.6927,0.3194,0.04436,0.0007203,3.263e-06,3.911e-07,3.621e-12,1.152e-09,4.894e-12,0.9923,2.883e-11,2.174e-27,2.174e-27,0.9923,0.9923,2.174e-27,0.9923,0.9845,0.9843,0.0001177,0.0001178,0.0001177,5.168e-36,5.175e-36,5.168e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9846,0.9844,2.467e-20,2.47e-20,2.467e-20,5.17e-36,5.176e-36,5.169e-36,1.401e-45,1.401e-45,0.9836,0.9834,2.462e-20,2.466e-20,2.462e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.191e-40,6.191e-40,6.191e-40,2.943e-24,2.943e-24,2.943e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.19e-40,6.19e-40,6.19e-40,2.942e-24,2.942e-24,2.942e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.2388,0.2113
0,-1,296,Ignore_D_mnt_A_rew_1,0,0,0,0.9824,0,0,0.05963,1.638e-11,3.056e-09,3.074e-07,1.668e-05,0.0004884,0.007712,0.06569,0.3018,0.7479,0.95,5.419e-05,0.0002003,0.0003631,0.0009591,0.009044,0.01006,0.1896,0.2657,0.5928,0.6586,0.9897,6.043e-27,0.9897,0.9897,0.9897,1.481e-11,0.9897,1.481e-11,0.0001185,0.0001185,2.466e-20,2.469e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,0.9843,0.9845,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001185,0.0001185,5.17e-36,5.177e-36,5.17e-36,1.401e-45,1.401e-45,1.401e-45,0.9844,0.9846,0.9838,0.9836,5.16e-36,5.168e-36,5.161e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9815,0.9815,1.401e-45,1.401e-45,1.401e-45,6.168e-40,6.168e-40,6.168e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9813,0.9813,1.401e-45,1.401e-45,1.401e-45,6.166e-40,6.166e-40,6.166e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.953e-24,2.953e-24,2.953e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.677,2.789
