|Run,|Epoch,|Trial,$TrialName,#Err,#SSE,#AvgSSE,#CosDiff,#DA,#AbsDA,#RewPred,"#Input[2:0,0]<2:1,10>","#Input[2:0,1]","#Input[2:0,2]","#Input[2:0,3]","#Input[2:0,4]","#Input[2:0,5]","#Input[2:0,6]","#Input[2:0,7]","#Input[2:0,8]","#Input[2:0,9]","#Output[2:0,0]<2:1,10>","#Output[2:0,1]","#Output[2:0,2]","#Output[2:0,3]","#Output[2:0,4]","#Output[2:0,5]","#Output[2:0,6]","#Output[2:0,7]","#Output[2:0,8]","#Output[2:0,9]","#GPiThal[4:0,0,0,0]<4:2,4,1,1>","#GPiThal[4:0,1,0,0]","#GPiThal[4:0,2,0,0]","#GPiThal[4:0,3,0,0]","#GPiThal[4:1,0,0,0]","#GPiThal[4:1,1,0,0]","#GPiThal[4:1,2,0,0]","#GPiThal[4:1,3,0,0]","#PFCmntD[4:0,0,0,0]<4:2,2,1,10>","#PFCmntD[4:0,0,0,1]","#PFCmntD[4:0,0,0,2]","#PFCmntD[4:0,0,0,3]","#PFCmntD[4:0,0,0,4]","#PFCmntD[4:0,0,0,5]","#PFCmntD[4:0,0,0,6]","#PFCmntD[4:0,0,0,7]","#PFCmntD[4:0,0,0,8]","#PFCmntD[4:0,0,0,9]","#PFCmntD[4:0,1,0,0]","#PFCmntD[4:0,1,0,1]","#PFCmntD[4:0,1,0,2]","#PFCmntD[4:0,1,0,3]","#PFCmntD[4:0,1,0,4]","#PFCmntD[4:0,1,0,5]","#PFCmntD[4:0,1,0,6]","#PFCmntD[4:0,1,0,7]","#PFCmntD[4:0,1,0,8]","#PFCmntD[4:0,1,0,9]","#PFCmntD[4:1,0,0,0]","#PFCmntD[4:1,0,0,1]","#PFCmntD[4:1,0,0,2]","#PFCmntD[4:1,0,0,3]","#PFCmntD[4:1,0,0,4]","#PFCmntD[4:1,0,0,5]","#PFCmntD[4:1,0,0,6]","#PFCmntD[4:1,0,0,7]","#PFCmntD[4:1,0,0,8]","#PFCmntD[4:1,0,0,9]","#PFCmntD[4:1,1,0,0]","#PFCmntD[4:1,1,0,1]","#PFCmntD[4:1,1,0,2]","#PFCmntD[4:1,1,0,3]","#PFCmntD[4:1,1,0,4]","#PFCmntD[4:1,1,0,5]","#PFCmntD[4:1,1,0,6]","#PFCmntD[4:1,1,0,7]","#PFCmntD[4:1,1,0,8]","#PFCmntD[4:1,1,0,9]","#PFCoutD[4:0,0,0,0]<4:2,2,1,10>","#PFCoutD[4:0,0,0,1]","#PFCoutD[4:0,0,0,2]","#PFCoutD[4:0,0,0,3]","#PFCoutD[4:0,0,0,4]","#PFCoutD[4:0,0,0,5]","#PFCoutD[4:0,0,0,6]","#PFCoutD[4:0,0,0,7]","#PFCoutD[4:0,0,0,8]","#PFCoutD[4:0,0,0,9]","#PFCoutD[4:0,1,0,0]","#PFCoutD[4:0,1,0,1]","#PFCoutD[4:0,1,0,2]","#PFCoutD[4:0,1,0,3]","#PFCoutD[4:0,1,0,4]","#PFCoutD[4:0,1,0,5]","#PFCoutD[4:0,1,0,6]","#PFCoutD[4:0,1,0,7]","#PFCoutD[4:0,1,0,8]","#PFCoutD[4:0,1,0,9]","#PFCoutD[4:1,0,0,0]","#PFCoutD[4:1,0,0,1]","#PFCoutD[4:1,0,0,2]","#PFCoutD[4:1,0,0,3]","#PFCoutD[4:1,0,0,4]","#PFCoutD[4:1,0,0,5]","#PFCoutD[4:1,0,0,6]","#PFCoutD[4:1,0,0,7]","#PFCoutD[4:1,0,0,8]","#PFCoutD[4:1,0,0,9]","#PFCoutD[4:1,1,0,0]","#PFCoutD[4:1,1,0,1]","#PFCoutD[4:1,1,0,2]","#PFCoutD[4:1,1,0,3]","#PFCoutD[4:1,1,0,4]","#PFCoutD[4:1,1,0,5]","#PFCoutD[4:1,1,0,6]","#PFCoutD[4:1,1,0,7]","#PFCoutD[4:1,1,0,8]","#PFCoutD[4:1,1,0,9]",#OutDecode,#OutTarget
0,-1,772,Ignore_A_mnt_@_rew_1,0,0,0,0.9977,0,0,0.1073,0.95,0.5966,0.1189,0.007902,0.0001753,1.298e-06,3.209e-09,2.647e-12,7.286e-16,6.693e-20,0.839,0.5954,0.1366,0.01491,0.001281,0.0001024,0.0004587,0.0001116,0.0001618,0.009256,1.401e-45,2.093e-11,0.9926,0.9926,2.093e-11,2.093e-11,0.9926,2.093e-11,1.401e-45,1.401e-45,0.9726,0.9768,0.9732,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.454e-20,2.465e-20,2.455e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.454e-20,2.465e-20,2.455e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.973,0.973,0.973,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.941e-24,2.941e-24,2.941e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1755,0.1532
0,-1,773,Store_D_mnt_D_rew_1,0,0,0,0.9945,0,0,0.04205,6.693e-20,7.286e-16,2.647e-12,3.209e-09,1.298e-06,0.0001753,0.007902,0.1189,0.5966,0.95,7.38e-06,8.009e-06,9.872e-08,1.042e-07,8.225e-05,0.0001083,0.0002844,0.1284,0.6279,0.822,0.9922,4.387e-27,2.049e-11,2.049e-11,0.9922,0.9922,2.049e-11,0.9922,1.401e-45,1.401e-45,0.000117,0.0001175,0.0001171,1.401e-45,1.401e-45,1.401e-45,0.9823,0.9829,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.143e-36,5.166e-36,5.146e-36,1.401e-45,1.401e-45,1.401e-45,0.9825,0.9831,1.401e-45,1.401e-45,5.143e-36,5.166e-36,5.146e-36,1.401e-45,1.401e-45,1.401e-45,0.9825,0.9831,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.164e-40,6.164e-40,6.164e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.952e-24,2.952e-24,2.952e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.822,2.847
0,-1,774,Ignore_B_mnt_D_rew_1,0,0,0,0.9825,0,0,0.0421,0.006936,0.109,0.5714,0.95,0.584,0.1138,0.007405,0.0001608,1.165e-06,2.817e-09,3.457e-05,0.005819,0.593,0.7697,0.5829,0.0128,0.0001828,1.902e-05,2.892e-05,5.013e-06,2.092e-11,9.207e-43,0.9926,0.9926,2.092e-11,2.092e-11,0.9926,2.092e-11,1.401e-45,1.401e-45,2.453e-20,2.464e-20,2.454e-20,1.401e-45,1.401e-45,1.401e-45,0.9825,0.9831,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9827,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9827,0.9833,1.401e-45,1.401e-45,2.952e-24,2.953e-24,2.952e-24,1.401e-45,1.401e-45,1.401e-45,0.9812,0.9812,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9811,0.9811,1.401e-45,1.401e-45,6.188e-40,6.188e-40,6.188e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9949,0.9998
0,-1,775,Ignore_D_mnt_D_rew_1,0,0,0,0.99,0,0,0.0421,6.693e-20,7.286e-16,2.647e-12,3.209e-09,1.298e-06,0.0001753,0.007902,0.1189,0.5966,0.95,0.004119,0.00177,0.008242,0.01043,0.009949,0.009143,0.02077,0.07192,0.384,0.8135,4.384e-27,1.401e-45,0.9926,0.9926,4.384e-27,4.384e-27,0.9926,4.384e-27,1.401e-45,1.401e-45,5.141e-36,5.164e-36,5.144e-36,1.401e-45,1.401e-45,1.401e-45,0.9825,0.9831,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9827,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9827,0.9833,1.401e-45,1.401e-45,6.188e-40,6.188e-40,6.188e-40,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.902,2.847
0,-1,776,Recall_D_mnt_@_rew_1,0,0,0,0.999,0.03166,0.03166,0.9688,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,7.693e-06,2.511e-05,0.0005584,0.009359,1.529e-06,0.003902,0.0002644,0.0845,0.5742,0.8584,9.193e-43,0.9922,2.05e-11,2.05e-11,0.9922,0.9922,2.05e-11,0.9922,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9825,0.9831,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001553,0.0001576,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001553,0.0001576,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9812,0.9812,2.875,2.847
0,-1,777,Ignore_B_mnt_@_rew_1,0,0,0,0.9943,0,0,0.0421,0.006936,0.109,0.5714,0.95,0.584,0.1138,0.007405,0.0001608,1.165e-06,2.817e-09,1.633e-05,0.0196,0.44,0.743,0.4105,0.1283,0.0004943,4.164e-05,5.922e-05,1.243e-08,1.401e-45,2.093e-11,0.9926,0.9926,2.093e-11,2.093e-11,0.9926,2.093e-11,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9825,0.9831,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.256e-20,3.304e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.256e-20,3.304e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9812,0.9812,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.972e-24,2.972e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.701e-08,1.701e-08,1.041,0.9998
0,-1,778,Ignore_C_mnt_@_rew_1,0,0,0,0.9862,0,0,0.0421,2.817e-09,1.165e-06,0.0001608,0.007405,0.1138,0.584,0.95,0.5714,0.109,0.006936,3.552e-06,2.606e-05,3.293e-06,8.861e-05,0.0003827,0.5934,0.7971,0.4378,0.02346,3.061e-08,1.401e-45,4.387e-27,0.9926,0.9926,4.387e-27,4.387e-27,0.9926,4.387e-27,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9825,0.9831,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.824e-36,6.925e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.824e-36,6.925e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.229e-40,6.229e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.565e-24,3.566e-24,1.975,2
0,-1,779,Store_B_mnt_B_rew_1,0,0,0,0.9909,0,0,0.1073,0.006936,0.109,0.5714,0.95,0.584,0.1138,0.007405,0.0001608,1.165e-06,2.817e-09,3.747e-06,0.001494,0.5073,0.7887,0.5282,0.007247,9.134e-07,3.406e-09,9.754e-10,1.651e-13,0.9922,9.207e-43,2.05e-11,2.05e-11,0.9922,0.9922,2.05e-11,0.9922,1.401e-45,1.401e-45,0.9723,0.9767,0.973,1.401e-45,1.401e-45,1.401e-45,0.0001182,0.0001183,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9728,0.9772,0.9735,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9728,0.9772,0.9735,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.473e-40,7.474e-40,1.001,0.9998
0,-1,780,Ignore_B_mnt_B_rew_1,0,0,0,0.9676,0,0,0.1073,0.006936,0.109,0.5714,0.95,0.584,0.1138,0.007405,0.0001608,1.165e-06,2.817e-09,0.001037,0.01749,0.2817,0.774,0.4893,0.18,0.007659,0.0009163,0.0002435,8.637e-05,2.092e-11,1.401e-45,0.9926,0.9926,2.092e-11,2.092e-11,0.9926,2.092e-11,1.401e-45,1.401e-45,0.9726,0.9768,0.9732,1.401e-45,1.401e-45,1.401e-45,2.478e-20,2.479e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.973,0.9774,0.9736,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.973,0.9774,0.9736,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.973,0.973,0.973,1.401e-45,1.401e-45,1.401e-45,2.973e-24,2.973e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9728,0.9728,0.9728,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.107,0.9998
0,-1,781,Recall_B_mnt_@_rew_1,0,0,0,0.994,0.01,0.01,0.99,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,2.724e-06,0.02635,0.5036,0.8597,0.5477,0.01043,1.976e-08,1.452e-08,8.72e-07,4.115e-07,4.384e-27,0.9922,2.049e-11,2.049e-11,0.9922,0.9922,2.049e-11,0.9922,1.401e-45,1.401e-45,0.9726,0.9768,0.9732,1.401e-45,1.401e-45,1.401e-45,5.193e-36,5.196e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001171,0.0001176,0.0001171,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001171,0.0001176,0.0001171,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,6.23e-40,6.23e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.408e-08,1.408e-08,1.408e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.973,0.973,0.973,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.004,0.9998
0,-1,782,Store_A_mnt_A_rew_1,0,0,0,0.9978,0,0,0.0622,0.95,0.5966,0.1189,0.007902,0.0001753,1.298e-06,3.209e-09,2.647e-12,7.286e-16,6.693e-20,0.8551,0.5917,0.06864,0.009086,1.223e-05,1.559e-05,1.207e-06,1.403e-08,5.401e-05,5.376e-07,0.9922,2.343e-11,4.295e-27,4.295e-27,0.9922,0.9922,4.295e-27,0.9922,0.9829,0.9823,0.000117,0.0001175,0.0001171,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9831,0.9825,2.454e-20,2.465e-20,2.455e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9831,0.9825,2.454e-20,2.465e-20,2.455e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.952e-24,2.953e-24,2.952e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.952e-24,2.952e-24,2.952e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1272,0.1532
0,-1,783,Ignore_D_mnt_A_rew_1,0,0,0,0.9913,0,0,0.06227,6.693e-20,7.286e-16,2.647e-12,3.209e-09,1.298e-06,0.0001753,0.007902,0.1189,0.5966,0.95,0.0007799,0.001045,0.004234,0.00177,0.01027,0.009791,0.03683,0.01174,0.5848,0.815,2.092e-11,4.911e-27,0.9926,0.9926,2.092e-11,2.092e-11,0.9926,2.092e-11,0.983,0.9825,2.453e-20,2.464e-20,2.454e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9833,0.9827,5.143e-36,5.166e-36,5.146e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9833,0.9827,5.143e-36,5.166e-36,5.146e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9812,0.9812,6.188e-40,6.188e-40,6.188e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9811,0.9811,6.187e-40,6.188e-40,6.187e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.952e-24,2.952e-24,2.952e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.87,2.847
0,-1,784,Ignore_A_mnt_A_rew_1,0,0,0,0.9976,0,0,0.06227,0.95,0.5966,0.1189,0.007902,0.0001753,1.298e-06,3.209e-09,2.647e-12,7.286e-16,6.693e-20,0.7701,0.5421,0.1386,0.01323,0.006981,0.001436,0.003327,0.005638,0.001084,0.005463,4.384e-27,1.03e-42,0.9926,0.9926,4.384e-27,4.384e-27,0.9926,4.384e-27,0.983,0.9825,5.141e-36,5.164e-36,5.144e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9833,0.9827,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9833,0.9827,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9792,0.9792,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.188e-40,6.188e-40,6.188e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1795,0.1532
0,-1,785,Ignore_A_mnt_A_rew_1,0,0,0,0.9974,0,0,0.06227,0.95,0.5966,0.1189,0.007902,0.0001753,1.298e-06,3.209e-09,2.647e-12,7.286e-16,6.693e-20,0.7722,0.5469,0.1399,0.01896,0.009369,0.001417,0.003361,0.005607,0.001079,0.005415,9.193e-43,1.401e-45,0.9926,0.9926,9.193e-43,9.193e-43,0.9926,9.193e-43,0.983,0.9825,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9833,0.9827,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9833,0.9827,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9792,0.9792,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1801,0.1532
0,-1,786,Recall_A_mnt_@_rew_1,0,0,0,0.9981,0.01149,0.01149,0.988,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,0.8408,0.5831,0.07642,0.001731,0.001603,0.0003298,0.0005005,0.000316,0.0002962,0.0002801,1.401e-45,0.9922,2.049e-11,2.049e-11,0.9922,0.9922,2.049e-11,0.9922,0.983,0.9825,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001577,0.0001554,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001577,0.0001554,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9812,0.9812,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1274,0.1532
